XG,XD,XV,Terminated,Win
0.3625160119673101,0.23665273368706186,0.40083125434562805,1,0
0.2317592082270603,0.2645141447546224,0.5037266470183173,1,0
0.5007746899823298,0.7097908661668848,-0.21056555614921457,0,0
0.681591601594566,0.4369085168185213,-0.11850011841308727,0,0
0.7877449069492292,0.32546199990168,-0.11320690685090917,0,0
0.6365151557648597,0.6405876033855412,-0.27710275915040095,0,0
0.12265405294459586,0.34130865633170926,0.5360372907236949,0,0
0.04322562870016122,0.7460404080230872,0.21073396327675153,0,0
0.13988996249546615,0.0013998003249080515,0.8587102371796258,0,1
0.043862131041785046,0.0755082226874163,0.8806296462707986,0,1
0.7893947107687996,0.40411665553527054,-0.19351136630407018,0,0
0.6724117606948162,0.09775611054887356,0.2298321287563102,1,0
0.5736864814808711,0.6268828685762811,-0.20056935005715215,0,0
0.007789580004253671,0.9794749669932308,0.012735453002515551,0,1
0.4681169551274882,0.63665873730674,-0.10477569243422824,0,0
0.7643692070191354,0.5164859372407246,-0.2808551442598599,0,0
0.836251999716624,0.7234666011898868,-0.5597186009065108,0,0
0.6308895906072846,0.5461526608509432,-0.17704225145822772,0,0
0.07314734819835411,0.9394206460399487,-0.012567994238302793,0,0
0.7355400949014022,0.15906603777390893,0.10539386732468892,1,0
0.5617281848161383,0.32750980227069526,0.11076201291316645,1,0
0.77930095023933,0.8894285090621404,-0.6687294593014704,0,0
0.9764998365254215,0.8377448067005935,-0.814244643226015,0,0
0.8786997650526789,0.026166511430146477,0.09513372351717464,1,0
0.07186177362450474,0.7766124508358666,0.15152577553962865,0,0
0.39061499793832677,0.22279496062149506,0.38659004144017817,1,0
0.39424060548640194,0.7139265519172338,-0.1081671574036357,0,0
0.3169426374212043,0.7637960833876374,-0.0807387208088417,0,0
0.4666361882703649,0.8070619395358444,-0.2736981278062093,0,0
0.338346383328857,0.09244464230348293,0.56920897436766,1,0
0.9117174692837305,0.6794317387854449,-0.5911492080691755,0,0
0.803955972826301,0.8550361440631123,-0.6589921168894134,0,0
0.18560344673179585,0.08805306982095273,0.7263434834472514,0,0
0.6069103687240978,0.4253546969559605,-0.03226506568005827,0,0
0.3871732925625281,0.6054471789359784,0.007379528501493482,0,0
0.8154737877402501,0.9571224341699032,-0.7725962219101533,0,0
0.5036420629151519,0.07854114726995609,0.417816789814892,1,0
0.5050074415174478,0.09347621309367316,0.40151634538887904,1,0
0.84356028786027,0.14492846762117384,0.011511244518556119,1,0
0.969312447002402,0.5342255324981221,-0.5035379795005241,0,0
0.12637581655597807,0.7977968919354009,0.075827291508621,0,0
0.2922888200031062,0.91754843471832,-0.20983725472142623,0,0
0.39293520133978177,0.5016809929052807,0.10538380575493755,1,0
0.38843210228819147,0.22624468624707617,0.38532321146473236,1,0
0.04690275402114075,0.9209026860551291,0.032194559923730104,0,0
0.2967848281934523,0.18932739333836313,0.5138877784681846,1,0
0.13642332590176875,0.7603122887402781,0.10326438535795313,0,0
0.11861244712120356,0.5485509664422222,0.3328365864365742,0,0
0.9392751018419796,0.9069607806441831,-0.8462358824861627,0,0
0.6396460895706516,0.15012700823573444,0.21022690219361395,1,0
0.09979434252684649,0.812632789448265,0.0875728680248885,0,0
0.9963634022484161,0.5455924798483933,-0.5419558820968094,0,0
0.19196278966799307,0.4868202480552233,0.32121696227678365,1,0
0.8485989271939812,0.6028766259252241,-0.4514755531192053,0,0
0.805213868581225,0.3334050743892665,-0.1386189429704915,0,0
0.44979683746797294,0.848616699609464,-0.2984135370774369,0,0
0.46484689492232667,0.48129520074355814,0.05385790433411519,1,0
0.18540684829785659,0.6861480294984388,0.12844512220370463,0,0
0.8732862231182317,0.19262725788512125,-0.06591348100335293,0,0
0.9755407838368656,0.80571722635343,-0.7812580101902956,0,0
0.3133226550595096,0.4874650523391164,0.19921229260137396,1,0
0.3158008634878233,0.10536504744076547,0.5788340890714112,1,0
0.18105508942171755,0.634708787132622,0.18423612344566043,0,0
0.5774741465030842,0.20135723066692024,0.2211686228299956,1,0
0.9046553044204335,0.3873558670396404,-0.29201117146007394,0,0
0.5277417877284928,0.7099688439965184,-0.23771063172501117,0,0
0.9959882646400984,0.1804910702783642,-0.17647933491846257,0,0
0.25238778241162363,0.7447591556779697,0.0028530619104066846,0,0
0.7286821221147138,0.8911250755654062,-0.61980719768012,0,0
0.4538370568603327,0.6317591550394602,-0.08559621189979294,0,0
0.26767792387576617,0.2116630566843869,0.5206590194398469,1,0
0.12116789476717826,0.3283627113786105,0.5504693938542112,0,0
0.25382998495411946,0.7212443018387907,0.024925713207089806,0,0
0.5020260020041155,0.20354564540349174,0.29442835259239275,1,0
0.9863926613859012,0.3884429249581939,-0.3748355863440951,0,0
0.5643798540697507,0.8833547608252755,-0.4477346148950262,0,0
0.05760485972592533,0.09623164816673169,0.846163492107343,0,1
0.14925901885723503,0.838980872744084,0.011760108398681024,0,0
0.5078936376804245,0.8636952377553373,-0.3715888754357618,0,0
0.9574526836421678,0.3596269549475155,-0.31707963858968335,0,0
0.10637430214123766,0.5796149931764881,0.3140107046822742,0,0
0.7332502170576088,0.815465109438451,-0.5487153264960598,0,0
0.00575481130751454,0.10656925432355935,0.8876759343689261,0,1
0.10067802419412797,0.81584655711721,0.08347541868866204,0,0
0.5219294387017587,0.8196973806315613,-0.34162681933331995,0,0
0.26657006460973065,0.24346523647361495,0.4899646989166544,1,0
0.3390847772366249,0.507395001697602,0.15352022106577312,1,0
0.8830923641941435,0.9911886440328745,-0.874281008227018,0,0
0.5252810380694242,0.7117108662061244,-0.23699190427554861,0,0
0.7360405318192408,0.7508212335912594,-0.4868617654105002,0,0
0.2415345061542853,0.8237639047318672,-0.06529841088615251,0,0
0.03853073264329887,0.5722391673429349,0.38923010001376623,0,0
0.8863628556934408,0.8580816020008463,-0.744444457694287,0,0
0.42315108930360235,0.5412044450060977,0.0356444656903,0,0
0.48633309481378983,0.4185552716254828,0.09511163356072738,1,0
0.4393503753800163,0.1966763563920546,0.3639732682279291,1,0
0.21782164222424205,0.44817339831372516,0.3340049594620328,1,0
0.3104858314872424,0.3166424708845019,0.37287169762825567,1,0
0.9392727108951728,0.3710409571708818,-0.31031366806605465,0,0
0.5392454019483279,0.7237133264128924,-0.26295872836122036,0,0
0.28837421979018996,0.12620841381025083,0.5854173663995592,1,0
0.2615191894453395,0.9843657025095222,-0.24588489195486163,0,0
0.9370378217525203,0.8603674753185114,-0.7974052970710317,0,0
0.22696861050889672,0.2865422674883902,0.4864891220027131,1,0
0.5531068295344133,0.5871562835183013,-0.14026311305271455,0,0
0.11808071696297273,0.8192733853625195,0.06264589767450779,0,0
0.23531019609063364,0.004230859064909276,0.7604589448444571,0,1
0.8583810551055088,0.5755318108186033,-0.43391286592411205,0,0
0.4853404727050482,0.7262529965858598,-0.21159346929090805,0,0
0.6339165881779425,0.9358570448774565,-0.569773633055399,0,0
0.5235832704684745,0.249473254131233,0.22694347540029247,1,0
0.41155570080114834,0.6606269181995007,-0.07218261900064904,0,0
0.9667381605823537,0.9501924495660788,-0.9169306101484326,0,0
0.2862108897905432,0.1060688700482817,0.6077202401611751,1,0
0.3505926147082379,0.46983001026015003,0.17957737503161209,1,0
0.28517546510363545,0.7256390157863144,-0.010814480889949851,0,0
0.9631486706249254,0.7693559484141914,-0.7325046190391168,0,0
0.5733857950958572,0.39984203890625736,0.026772165997885455,1,0
0.13136551309669764,0.3454844823932829,0.5231500045100195,0,0
0.15831536474977226,0.11477349146391136,0.7269111437863164,0,0
0.1279424524574373,0.49833140985190627,0.37372613769065643,0,0
0.6016785005187623,0.1007149824332354,0.29760651704800234,1,0
0.9950336421002298,0.7935901565570584,-0.7886237986572883,0,0
0.2657016541469761,0.15806046201531865,0.5762378838377052,1,0
0.6246691985452675,0.7870281805606784,-0.41169737910594584,0,0
0.6169667275318189,0.6399212048230143,-0.2568879323548332,0,0
0.9301168488603149,0.09231546335570584,-0.02243231221602071,0,0
0.5325253385746198,0.9086386604912382,-0.441163999065858,0,0
0.0790909285561886,0.8930438472994192,0.027865224144392187,0,0
0.16616349273919073,0.5544902314655411,0.27934627579526816,1,0
0.8268612892691671,0.15459499466308402,0.01854371606774885,1,0
0.05365753234632964,0.6132914810800755,0.3330509865735949,0,0
0.23765712261073224,0.22334556913040526,0.5389973082588625,1,0
0.3237937848432435,0.8076370731004492,-0.1314308579436927,0,0
0.5242103515037917,0.12851803940845385,0.34727160908775445,1,0
0.9528028601472984,0.18134828405449432,-0.13415114420179275,0,0
0.750197526199665,0.7675699922558328,-0.5177675184554977,0,0
0.7958455894110367,0.35554432510976963,-0.1513899145208063,0,0
0.2880852382301521,0.3317476721644589,0.38016708960538903,1,0
0.03310579083417431,0.675687260802007,0.29120694836381866,0,0
0.12264394774942389,0.37572709081312505,0.5016289614374511,0,0
0.498618284986971,0.0874822468115658,0.41389946820146317,1,0
0.16025129279478223,0.11176767749686634,0.7279810297083514,0,0
0.7224942945622083,0.7191657580154652,-0.4416600525776735,0,0
0.7302325959669941,0.7387479929461106,-0.4689805889131047,0,0
0.4098331094100667,0.23218563234582446,0.35798125824410887,1,0
0.7790134724307646,0.18590893102186778,0.03507759654736764,1,0
0.6860995565143739,0.5290358285760466,-0.21513538509042052,0,0
0.9812348722738132,0.9665184307489759,-0.9477533030227892,0,0
0.8199320033533662,0.17668146595443712,0.003386530692196632,0,0
0.6232728501866702,0.7129953065929863,-0.3362681567796565,0,0
0.024525837902844794,0.09950268365426918,0.875971478442886,0,1
0.11372881185464856,0.5429225946377992,0.3433485935075522,0,0
0.3588755900277455,0.6470764018282242,-0.005951991855969729,0,0
0.8503139434273002,0.6116483963272408,-0.46196233975454093,0,0
0.5079271861706605,0.7391307360910403,-0.24705792226170076,0,0
0.9959878263041868,0.7920936090076339,-0.7880814353118207,0,0
0.1892855991119048,0.4825394583704117,0.32817494251768353,1,0
0.3209471424399216,0.21667767286213624,0.46237518469794214,1,0
0.6780710957017527,0.44013333431640056,-0.11820443001815328,0,0
0.9429249370233918,0.1490964895779372,-0.09202142660132895,0,0
0.5909404443961113,0.5890768684197756,-0.18001731281588684,0,0
0.8747212714583574,0.10685065196715715,0.01842807657448542,1,0
0.841755957797873,0.05750944410838643,0.10073459809374052,1,0
0.30124762402547534,0.047771511088751994,0.6509808648857727,0,0
0.33403573920662144,0.6433046422093681,0.022659618584010444,0,0
0.17820581008038916,0.4447423340846972,0.37705185583491363,1,0
0.6918639398327686,0.21810378384007534,0.09003227632715605,1,0
0.6207131626564354,0.15470310025918044,0.22458373708438417,1,0
0.13086309933647156,0.15626906563971432,0.7128678350238141,0,0
0.8930870641337555,0.8287847064229926,-0.7218717705567481,0,0
0.3667082969290594,0.5167057649624986,0.11658593810844198,1,0
0.7236934586859083,0.42315871754590995,-0.14685217623181823,0,0
0.25562591348901553,0.23195777836310594,0.5124163081478785,1,0
0.6812734997520693,0.504682352374298,-0.18595585212636734,0,0
0.44634733462597365,0.5657677113441861,-0.012115045970159777,0,0
0.43820767938938865,0.04950553789961154,0.5122867827109998,1,0
0.5597347289541947,0.6680691168488344,-0.22780384580302915,0,0
0.8027728679651782,0.18710446392631108,0.010122668108510702,0,0
0.7209302116747008,0.05421307671327036,0.2248567116120288,1,0
0.4070062508036614,0.213539958414239,0.3794537907820996,1,0
0.6668332239327763,0.09804295941536767,0.235123816651856,1,0
0.904441890809161,0.3438494922240821,-0.24829138303324316,0,0
0.4177651559694737,0.9011590777745081,-0.3189242337439818,0,0
0.7543066909058743,0.6824733416286528,-0.43678003253452713,0,0
0.10502022505777275,0.5405613594490023,0.35441841549322495,0,0
0.7843708043462326,0.9703542747158659,-0.7547250790620985,0,0
0.9662836179331108,0.21935549421759792,-0.18563911215070872,0,0
0.7497982532528081,0.7668247401824312,-0.5166229934352393,0,0
0.5705641101560761,0.3526421511809902,0.07679373866293371,1,0
0.5109326313509838,0.4818626692678297,0.007204699381186508,0,0
0.9900599017987882,0.16625480977608165,-0.15631471157486987,0,0
0.7695325060448954,0.16569460178334683,0.06477289217175775,1,0
0.43314358560088906,0.5254602011218308,0.04139621327728016,1,0
0.6962320662799231,0.3221631527359935,-0.018395219015916564,0,0
0.8191655675645299,0.24727535393404365,-0.0664409214985735,0,0
0.5777146528053752,0.996572732474444,-0.5742873852798192,0,0
0.3231553773269581,0.1534833732368519,0.52336124943619,1,0
0.534206170126686,0.7950273739434945,-0.3292335440701806,0,0
0.6940839283802251,0.03221061813082726,0.2737054534889476,1,0
0.5063877475269412,0.38781874597008226,0.10579350650297659,1,0
0.7984007469045468,0.6199418345844311,-0.41834258148897785,0,0
0.293917318594595,0.456636141113291,0.249446540292114,1,0
0.8360779377997937,0.805735294133527,-0.6418132319333206,0,0
0.10361026157301856,0.7426427287463371,0.15374700968064436,0,0
0.6950099219619277,0.6337325607148916,-0.32874248267681927,0,0
0.7361861469313556,0.8110356562549949,-0.5472218031863505,0,0
0.4158596108866348,0.962965764688619,-0.37882537557525386,0,0
0.36576853045433333,0.5363725308694758,0.09785893867619089,1,0
0.801882496975772,0.17163771567856723,0.02647978734566081,1,0
0.2301375730863442,0.9228366896222847,-0.1529742627086289,0,0
0.36805079411988506,0.018964170750008114,0.6129850351301068,0,0
0.7166198966704299,0.3845861630894667,-0.1012060597598966,0,0
0.5822588036336191,0.9683333443465572,-0.5505921479801763,0,0
0.5139177430001841,0.7434320328308102,-0.2573497758309943,0,0
0.9724106276714211,0.5990603577455136,-0.5714709854169346,0,0
0.41211895610270854,0.1456727159469262,0.44220832795036524,1,0
0.4327821592795018,0.010177244363908211,0.55704059635659,0,0
0.027249132720887914,0.3353715722249566,0.6373792950541555,0,1
0.8420543600806362,0.6600192274785054,-0.5020735875591416,0,0
0.7119868335405005,0.46356032599183994,-0.17554715953234046,0,0
0.04115717887386927,0.30905251932874045,0.6497903017973903,0,0
0.8110608105229212,0.08994077248156751,0.09899841699551126,1,0
0.3850565754555366,0.7339852563470695,-0.11904183180260608,0,0
0.842786086826419,0.20819937795383636,-0.05098546478025534,0,0
0.7114430840530874,0.676783104789726,-0.38822618884281346,0,0
0.22205855252653728,0.8175630309419782,-0.03962158346851552,0,0
0.8525667126535252,0.24909704075343353,-0.10166375340695877,0,0
0.34287814497235747,0.30289960503732805,0.3542222499903145,1,0
0.4649736305406269,0.4292470194214092,0.1057793500379639,1,0
0.5716701706477506,0.8565927232829675,-0.42826289393071815,0,0
0.12147758081182802,0.24317957700835713,0.6353428421798148,0,0
0.9524452540114096,0.3047164277340667,-0.25716168174547627,0,0
0.043049894474283756,0.09484837273327973,0.8621017327924365,0,1
0.05524699102295705,0.7982753246726316,0.14647768430441133,0,0
0.26433362257503745,0.7636879204099538,-0.028021542984991266,0,0
0.08382791619112517,0.13948224563727196,0.7766898381716029,0,0
0.7787314514441114,0.9105665978566567,-0.6892980493007681,0,0
0.47633010497043393,0.5839795010108989,-0.06030960598133284,0,0
0.5013153348344613,0.8201051961378499,-0.32142053097231127,0,0
0.672059412468395,0.5642308375327193,-0.23629025000111425,0,0
0.1504201702886353,0.8546826546090497,-0.005102824897684988,0,0
0.572855326450421,0.8893610399364951,-0.4622163663869161,0,0
0.977035400318343,0.9675044167783015,-0.9445398170966445,0,0
0.9592627960613238,0.2063410658710395,-0.16560386193236332,0,0
0.1301788109173495,0.3433244258869227,0.5264967631957278,0,0
0.25089332967534017,0.41115826439487757,0.33794840592978226,1,0
0.5397091259234795,0.910067843937601,-0.4497769698610805,0,0
0.21274706099745688,0.4760866430956556,0.3111662959068875,1,0
0.7094455129601405,0.8647096010646966,-0.5741551140248371,0,0
0.6545878299278082,0.6775511172407871,-0.33213894716859527,0,0
0.9267191842099843,0.6539870071138731,-0.5807061913238575,0,0
0.8718104849994328,0.6302838605012139,-0.5020943455006467,0,0
0.33542999911373295,0.29776970944852243,0.3668002914377446,1,0
0.6458723780077349,0.437232262598354,-0.08310464060608891,0,0
0.7570597774492269,0.010610675484501897,0.23232954706627118,0,0
0.5591019727719315,0.19863249383077775,0.24226553339729073,1,0
0.9031065683378052,0.03462149070353504,0.06227194095865973,1,0
0.6704818146448955,0.4918917106257261,-0.16237352527062165,0,0
0.2989280639158951,0.6640557129117886,0.03701622317231634,0,0
0.12758263018818872,0.960425720299594,-0.08800835048778277,0,0
0.2715506357226456,0.8756697148862068,-0.1472203506088524,0,0
0.5806685145562338,0.9919504679395209,-0.5726189824957547,0,0
0.5091209500329186,0.575842385238794,-0.08496333527171263,0,0
0.23053021259275863,0.19677364543913567,0.5726961419681057,1,0
0.7183453619804352,0.39953888201081655,-0.11788424399125175,0,0
0.45946851420361745,0.35501838473445946,0.1855131010619231,1,0
0.7352056836289523,0.6244760112607748,-0.3596816948897271,0,0
0.6856572684987814,0.5052287556165624,-0.19088602411534383,0,0
0.5363409624655526,0.23361604859839358,0.2300429889360538,1,0
0.08739462124850028,0.821134843296865,0.09147053545463468,0,0
0.5547862482438798,0.664577907205468,-0.21936415544934784,0,0
0.36885210031894367,0.273270469904604,0.3578774297764523,1,0
0.5540397465686383,0.6162542641392175,-0.17029401070785577,0,0
